"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
0.41666666,"TrachurusTrachurus >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"SardinaPilchardus < 9.0",2.3705997,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0024118866,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"SardinaPilchardus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"SardinellaAurita < 11.0",0.0,NaN,2.363066,NaN,6.551111,NaN,1.494543,NaN,1.9734774,NaN,0.028602965,NaN,1.1622674,NaN,0.16550173,NaN,0.0,NaN,0.0056406087,NaN,0.90904105,NaN
0.41666666,"SardinellaAurita >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"EngraulisEncrasicolus < 9.0",0.33789968,NaN,2.7138746,NaN,13.905197,NaN,0.9598862,NaN,1.6796738,NaN,2.3157187,NaN,4.120951,NaN,0.5084742,NaN,1.0242685,NaN,0.35766163,NaN,0.053967413,NaN
0.41666666,"EngraulisEncrasicolus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"DiplodusAnnularis < 9.0",0.4682359,NaN,1.3451636,NaN,0.0,NaN,0.37035236,NaN,0.02843107,NaN,0.06273914,NaN,2.484774,NaN,0.0011114073,NaN,8.729736,NaN,0.1684183,NaN,0.006807108,NaN
0.41666666,"DiplodusAnnularis >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"MustelusMustelus < 50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"MustelusMustelus >=50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"MerlucciusMerluccius < 11.0",0.26130742,NaN,0.10623875,NaN,0.0,NaN,0.3193458,NaN,0.0994221,NaN,0.0,NaN,0.24025665,NaN,0.13969989,NaN,23.443388,NaN,0.672722,NaN,0.060417928,NaN
0.41666666,"MerlucciusMerluccius >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"PagellusErythrinus < 9.0",1.9698775,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.011974664,NaN,5.4275756,NaN,0.7831236,NaN,0.0013129467,NaN
0.41666666,"PagellusErythrinus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,CILC,0.0,NaN,27.34319,NaN,36.691605,NaN,16.078426,NaN,36.978363,NaN,45.21418,NaN,44.025757,NaN,1.7166554,NaN,0.0,NaN,0.0,NaN,0.78487104,NaN
0.41666666,COPC,0.022139065,NaN,18.08851,NaN,33.668015,NaN,79.375946,NaN,56.53726,NaN,27.815691,NaN,46.95728,NaN,38.535076,NaN,0.0,NaN,58.512566,NaN,28.390581,NaN
0.41666666,HNFC,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.7155405,NaN,22.094288,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,PHYSN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,PHYLN,0.0,NaN,0.014231577,NaN,0.0,NaN,4.0404873E-5,NaN,0.09537999,NaN,0.104354545,NaN,0.1286611,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,Benthos,87.96538,NaN,45.07118,NaN,0.24602447,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,55.581158,NaN,61.342937,NaN,38.556232,NaN,69.174225,NaN
0.5,"OctopusVulgaris < 90.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"OctopusVulgaris >=90.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MelicertusKerathurus < 8.0",1.6960368,NaN,1.204041,NaN,2.7287416,NaN,0.8939044,NaN,0.0114424545,NaN,0.016406951,NaN,0.09151055,NaN,0.1569752,NaN,5.5734763,NaN,0.6665869,0.0,0.09316878,NaN
0.5,"MelicertusKerathurus >=8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MetapenaeusMonoceros < 8.0",0.0,NaN,6.427463,NaN,60.835552,NaN,7.654455,NaN,3.679683,NaN,5.4928617,NaN,7.0481634,NaN,2.2034378,NaN,0.0,NaN,0.021202462,0.0,1.9402677,NaN
0.5,"MetapenaeusMonoceros >=8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"TrachurusTrachurus < 11.0",0.3935823,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.24269342,NaN,0.3373844,NaN,0.028497946,2.929754,0.28662515,NaN
0.5,"TrachurusTrachurus >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"SardinaPilchardus < 9.0",0.82685435,NaN,4.728515E-4,NaN,6.4595556,NaN,0.70209605,NaN,0.0032968428,NaN,0.011718965,NaN,0.3544561,NaN,0.47359842,NaN,0.0,NaN,0.08667158,0.0,0.029763246,NaN
0.5,"SardinaPilchardus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"SardinellaAurita < 11.0",0.05207334,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.030907484,NaN,0.029567748,NaN,3.221681E-4,0.0,0.19837876,NaN
0.5,"SardinellaAurita >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"EngraulisEncrasicolus < 9.0",0.21744694,NaN,0.0026199713,NaN,0.06469754,NaN,0.06696292,NaN,0.02389175,NaN,0.0016179323,NaN,0.042754367,NaN,0.090541594,NaN,2.549922,NaN,0.45278198,14.542193,0.023863245,NaN
0.5,"EngraulisEncrasicolus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"DiplodusAnnularis < 9.0",2.464531,NaN,1.0500575,NaN,0.0,NaN,4.9685153E-5,NaN,0.10437401,NaN,1.74639,NaN,1.125563,NaN,0.00797943,NaN,12.681607,NaN,0.09813873,0.0,0.008720998,NaN
0.5,"DiplodusAnnularis >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MustelusMustelus < 50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MustelusMustelus >=50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MerlucciusMerluccius < 11.0",4.2243943,NaN,0.029821824,NaN,0.0,NaN,0.3789784,NaN,0.1553921,NaN,1.4086449,NaN,0.05537475,NaN,0.79879034,NaN,22.70997,NaN,0.2844231,13.363575,1.3781975E-4,NaN
0.5,"MerlucciusMerluccius >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"PagellusErythrinus < 9.0",4.393117,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,12.967384,NaN,0.0,0.0,0.0,NaN
0.5,"PagellusErythrinus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,CILC,0.0,NaN,11.692015,NaN,15.8659935,NaN,16.41194,NaN,42.33385,NaN,41.97857,NaN,42.03641,NaN,1.4375795,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,COPC,0.0,NaN,9.378381,NaN,13.864844,NaN,73.89161,NaN,52.765617,NaN,46.13707,NaN,49.18908,NaN,19.814594,NaN,0.0,NaN,55.7876,0.0,7.5068455,NaN
0.5,HNFC,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.8341838,NaN,3.117186,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,PHYSN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,PHYLN,0.0,NaN,0.0026343025,NaN,0.0,NaN,6.344817E-6,NaN,0.08826886,NaN,0.08953705,NaN,0.05668672,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,Benthos,85.731964,NaN,70.212494,NaN,0.18061501,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,74.742905,NaN,43.150684,NaN,42.573772,69.164474,89.91223,NaN
0.5833333,"OctopusVulgaris < 90.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MelicertusKerathurus < 8.0",4.545613,4.1000896,0.0064612273,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0074384026,NaN,16.138773,NaN,7.3640584E-4,0.0,0.0,NaN
0.5833333,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MetapenaeusMonoceros < 8.0",0.0,0.0,3.8786588,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,2.3384745,NaN,0.0,NaN,0.033598747,0.0,3.9232192,NaN
0.5833333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"TrachurusTrachurus < 11.0",0.09552861,0.19788349,0.18296856,NaN,12.163822,NaN,0.17301342,NaN,0.34512088,NaN,0.5458447,NaN,0.42817888,NaN,0.8206262,NaN,0.0,NaN,0.27112406,32.456898,0.34623662,NaN
0.5833333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinaPilchardus < 9.0",0.0,0.0,0.14012268,NaN,16.338747,NaN,2.2533298,NaN,0.107025504,NaN,3.1673152,NaN,4.11663,NaN,0.60553694,NaN,0.0,NaN,0.21493827,0.82542056,0.09111755,NaN
0.5833333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinellaAurita < 11.0",0.0042321496,0.12831238,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.014717188,NaN,1.7839957,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinellaAurita >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"EngraulisEncrasicolus < 9.0",0.672151,0.011611378,2.0384925E-4,NaN,2.0444538E-6,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,6.2637916E-4,NaN,4.2876716,NaN,0.025407791,8.9795753E-7,2.7544967E-8,NaN
0.5833333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"DiplodusAnnularis < 9.0",2.2243776,4.419028,0.21728332,NaN,6.331014E-6,NaN,0.23441145,NaN,1.6914424,NaN,2.5783648,NaN,0.6762878,NaN,0.014166322,NaN,11.24959,NaN,0.68550795,0.0,0.0060287174,NaN
0.5833333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MustelusMustelus < 50.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MustelusMustelus >=50.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MerlucciusMerluccius < 11.0",5.825408,5.1170225,0.011752887,NaN,0.011631026,NaN,0.41378924,NaN,0.04877541,NaN,0.07592974,NaN,0.13587259,NaN,0.0024579936,NaN,25.392933,NaN,0.17000325,18.027573,2.535038E-4,NaN
0.5833333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"PagellusErythrinus < 9.0",3.8421185,1.8251866,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,13.756667,NaN,0.0,0.0,0.0,NaN
0.5833333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,CILC,0.0,0.0,0.95761335,NaN,42.654575,NaN,19.492403,NaN,47.377575,NaN,44.719772,NaN,32.831318,NaN,13.705993,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,COPC,0.0,0.0,2.7478347,NaN,27.82216,NaN,77.431435,NaN,40.394722,NaN,47.719467,NaN,61.810745,NaN,17.855122,NaN,0.0,NaN,59.555508,0.0,6.4399867,NaN
0.5833333,HNFC,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,9.993094,NaN,1.1547354,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,PHYSN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,PHYLN,0.0,0.0,4.5659017E-6,NaN,0.0,NaN,0.0016212497,NaN,0.042244595,NaN,0.03856949,NaN,9.6745964E-4,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,Benthos,82.79057,84.20087,91.85709,NaN,1.0090579,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,64.63484,NaN,27.39037,NaN,39.043175,48.69011,89.19316,NaN
0.6666667,"OctopusVulgaris < 90.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"OctopusVulgaris >=90.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MelicertusKerathurus < 8.0",NaN,3.7367404,0.0023835087,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.037348367,NaN,3.2381205E-8,NaN,2.2203327E-4,0.0,13.723804,NaN,1.5084914E-6,0.0,1.7906975E-6,0.0
0.6666667,"MelicertusKerathurus >=8.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MetapenaeusMonoceros < 8.0",NaN,0.0,6.567312,3.646102E-11,0.10072051,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,1.7016455,3.5440629,0.49316216,NaN,0.013184439,6.900096,6.1250224,0.0
0.6666667,"MetapenaeusMonoceros >=8.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"TrachurusTrachurus < 11.0",NaN,0.0,0.18763146,0.19143485,10.545296,NaN,1.1745516,NaN,0.6034294,NaN,0.44882795,NaN,1.2490811,NaN,0.6102233,23.415714,0.21675937,NaN,0.73045796,23.971128,0.8787545,12.527059
0.6666667,"TrachurusTrachurus >=11.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"SardinaPilchardus < 9.0",NaN,0.0017873152,0.34196848,0.0,16.928846,NaN,1.0032803,NaN,0.107839376,NaN,1.1376978E-4,NaN,0.06980371,NaN,0.44784597,9.583459,0.0,NaN,0.35294172,17.14069,0.08203263,11.862961
0.6666667,"SardinaPilchardus >=9.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"SardinellaAurita < 11.0",NaN,0.4718449,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,3.0852852,NaN,0.0,0.9481615,0.0,1.0307587E-4
0.6666667,"SardinellaAurita >=11.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"EngraulisEncrasicolus < 9.0",NaN,0.015908327,3.5055674E-4,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,2.2442143E-6,0.0,8.888352,NaN,0.0,0.26968038,0.0,0.0
0.6666667,"EngraulisEncrasicolus >=9.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"DiplodusAnnularis < 9.0",NaN,8.373038,0.024128519,0.0,4.1097395E-5,NaN,0.24038067,NaN,0.6857708,NaN,3.9162524,NaN,0.0024938434,NaN,0.044112615,0.0015871337,9.179497,NaN,0.19033405,1.7672846E-5,0.009531074,0.0
0.6666667,"DiplodusAnnularis >=9.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MustelusMustelus < 50.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MustelusMustelus >=50.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MerlucciusMerluccius < 11.0",NaN,1.0009652,0.004524925,0.0016114292,9.876523E-4,NaN,0.6706374,NaN,0.030077185,NaN,1.5259116,NaN,0.9590262,NaN,0.1284423,0.2750765,24.951004,NaN,0.21926144,5.535236,9.9270785E-8,2.770448E-5
0.6666667,"MerlucciusMerluccius >=11.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"PagellusErythrinus < 9.0",NaN,2.000945,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,11.676312,NaN,0.0,0.0,0.0,0.0
0.6666667,"PagellusErythrinus >=9.0",NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,CILC,NaN,0.0,0.0,0.0,43.80511,NaN,25.558784,NaN,51.88176,NaN,49.417095,NaN,29.296888,NaN,2.6295843,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,COPC,NaN,0.0,1.1034311,0.15951028,26.982103,NaN,71.35042,NaN,38.5768,NaN,44.641468,NaN,68.4227,NaN,25.008112,0.0,0.0,NaN,54.526066,0.0,5.113862,0.0
0.6666667,HNFC,NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,8.099847,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,PHYSN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,PHYLN,NaN,0.0,0.0,0.0,0.0,NaN,0.0019474882,NaN,0.014475933,NaN,0.01298591,NaN,1.00500465E-5,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,Benthos,NaN,84.39877,91.76827,99.647446,1.6368948,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,69.42981,63.180103,27.785824,NaN,43.96775,45.23499,87.790794,75.60985
0.75,"OctopusVulgaris < 90.0",NaN,0.0,2.260441E-5,0.0,0.0,0.0,5.239867E-5,NaN,1.4732038E-5,NaN,0.03538285,0.0,8.280652E-4,0.0,1.9256244E-4,0.0,0.0,NaN,0.012599382,0.0,6.227936E-4,0.0
0.75,"OctopusVulgaris >=90.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"MelicertusKerathurus < 8.0",NaN,4.1295013,0.008060283,0.0,3.1770847E-5,9.898106E-5,0.0,NaN,0.0,NaN,0.037838135,0.0,0.0,0.0,7.002569E-5,0.0,13.963617,NaN,0.0,0.0,0.0,0.0
0.75,"MelicertusKerathurus >=8.0",NaN,0.066875555,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"MetapenaeusMonoceros < 8.0",NaN,0.0,6.6182404,2.467861,38.06958,26.463945,1.3625493,NaN,2.1164744,NaN,0.83634454,0.0,0.15761675,41.45401,2.9883802,3.2161012,1.0557004E-5,NaN,0.015060424,2.074729,1.9430935,5.4535055
0.75,"MetapenaeusMonoceros >=8.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"TrachurusTrachurus < 11.0",NaN,0.0,0.37553945,12.140078,6.0533724,0.0,2.1354613,NaN,0.58687514,NaN,0.85894424,0.0,1.1511672,0.007861842,1.3550503,23.808409,0.89706856,NaN,1.0409044,28.052425,2.9706192,28.503145
0.75,"TrachurusTrachurus >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"SardinaPilchardus < 9.0",NaN,0.07552292,0.032163735,0.022592563,0.0038323204,0.0,0.0,NaN,0.0,NaN,0.032941315,0.0,8.967355E-9,0.0,0.110577404,8.167803,3.1889985,NaN,0.010653147,10.212396,0.092853606,9.79003
0.75,"SardinaPilchardus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"SardinellaAurita < 11.0",NaN,1.977768,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,1.5746524,3.5149987,NaN,0.0,2.7085712,0.0,0.0072075967
0.75,"SardinellaAurita >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
