"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
0.41666666,"TrachurusTrachurus >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"SardinaPilchardus < 9.0",2.2738223,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"SardinaPilchardus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"SardinellaAurita < 11.0",0.0,NaN,0.55541134,NaN,10.055696,NaN,1.557155,NaN,0.057037983,NaN,0.08327404,NaN,0.44152746,NaN,1.0308,NaN,0.0,NaN,0.007396512,0.0,0.2382682,NaN
0.41666666,"SardinellaAurita >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"EngraulisEncrasicolus < 9.0",0.0040267613,NaN,0.14735517,NaN,0.01613538,NaN,0.5810233,NaN,1.64831,NaN,0.059049796,NaN,0.1866589,NaN,0.50002676,NaN,0.8370668,NaN,0.5042347,0.0,0.028312057,NaN
0.41666666,"EngraulisEncrasicolus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"DiplodusAnnularis < 9.0",0.2240186,NaN,0.21856342,NaN,0.0,NaN,0.4357109,NaN,0.028896373,NaN,1.1549937,NaN,0.06404151,NaN,0.006173962,NaN,11.4436,NaN,0.10515113,0.0,0.0022603236,NaN
0.41666666,"DiplodusAnnularis >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"MustelusMustelus < 50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"MustelusMustelus >=50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"MerlucciusMerluccius < 11.0",0.031595472,NaN,0.10977329,NaN,0.0,NaN,0.11953695,NaN,0.28137866,NaN,0.0,NaN,0.20142724,NaN,0.07424726,NaN,24.585352,NaN,0.2807869,0.0,0.051099442,NaN
0.41666666,"MerlucciusMerluccius >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"PagellusErythrinus < 9.0",1.0398213,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.04296668,NaN,4.033028,NaN,0.6724799,0.0,0.008109743,NaN
0.41666666,"PagellusErythrinus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,CILC,0.0,NaN,15.849663,NaN,19.137638,NaN,7.800973,NaN,14.55977,NaN,30.332258,NaN,22.046497,NaN,0.75961286,NaN,0.0,NaN,0.0,0.0,0.26017582,NaN
0.41666666,COPC,0.04793904,NaN,45.09152,NaN,54.108734,NaN,88.50825,NaN,81.0904,NaN,55.669956,NaN,72.29376,NaN,57.22915,NaN,0.0,NaN,72.63949,0.0,38.6835,NaN
0.41666666,HNFC,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.03621249,NaN,8.890149,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,PHYSN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,PHYLN,0.0,NaN,0.007359926,NaN,0.0,NaN,8.401044E-5,NaN,0.028652085,NaN,0.060449682,NaN,0.023497922,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,Benthos,91.11144,NaN,35.267456,NaN,0.8390485,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,39.68225,NaN,57.914257,NaN,25.032097,0.043852888,59.1828,NaN
0.5,"OctopusVulgaris < 90.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"OctopusVulgaris >=90.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MelicertusKerathurus < 8.0",2.3974135,NaN,0.0854,NaN,5.5977206,NaN,0.57706636,NaN,0.0076056262,NaN,0.009122438,NaN,0.06462787,NaN,0.011198024,NaN,6.5354733,NaN,0.4387762,0.0,0.03830967,NaN
0.5,"MelicertusKerathurus >=8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MetapenaeusMonoceros < 8.0",0.0,NaN,2.894311,NaN,55.61863,NaN,6.609661,NaN,2.1656384,NaN,0.82115066,NaN,7.0952897,NaN,2.589855,NaN,1.6584591,NaN,0.006260581,0.0,0.902113,NaN
0.5,"MetapenaeusMonoceros >=8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"TrachurusTrachurus < 11.0",0.57540286,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.34284732,NaN,0.181406,NaN,0.0063739056,0.0,1.4738556,NaN
0.5,"TrachurusTrachurus >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"SardinaPilchardus < 9.0",0.3600795,NaN,0.0015549985,NaN,1.0073974,NaN,1.7855506,NaN,0.10971249,NaN,0.03449526,NaN,0.30758426,NaN,0.1095583,NaN,0.0,NaN,0.095009506,8.201438,0.20105007,NaN
0.5,"SardinaPilchardus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"SardinellaAurita < 11.0",0.40233576,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.15212214,NaN,0.0,NaN,0.010959513,0.0,0.29753223,NaN
0.5,"SardinellaAurita >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"EngraulisEncrasicolus < 9.0",1.0220412,NaN,0.0074259504,NaN,0.5484005,NaN,0.32699284,NaN,1.8326784,NaN,0.014658857,NaN,0.0948824,NaN,0.45138335,NaN,1.5948677,NaN,0.32451978,0.0,0.0063414946,NaN
0.5,"EngraulisEncrasicolus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"DiplodusAnnularis < 9.0",1.5592629,NaN,0.16732349,NaN,6.5437035E-7,NaN,0.93601084,NaN,1.5981325,NaN,0.035002317,NaN,2.4954994,NaN,3.487543E-4,NaN,6.810921,NaN,0.060417652,0.0,0.0012851661,NaN
0.5,"DiplodusAnnularis >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MustelusMustelus < 50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MustelusMustelus >=50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MerlucciusMerluccius < 11.0",5.587226,NaN,0.020609252,NaN,0.0,NaN,0.2752604,NaN,0.51015705,NaN,0.11354828,NaN,0.71499115,NaN,0.02495378,NaN,25.58439,NaN,0.5413881,8.037997,0.029826604,NaN
0.5,"MerlucciusMerluccius >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"PagellusErythrinus < 9.0",1.6751614,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,6.553736E-7,NaN,12.572816,NaN,1.1313978E-4,0.0,0.0,NaN
0.5,"PagellusErythrinus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,CILC,0.0,NaN,7.486433,NaN,9.941201,NaN,6.8243213,NaN,16.362251,NaN,22.52845,NaN,17.810665,NaN,0.8757937,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,COPC,0.0,NaN,18.435074,NaN,26.580755,NaN,82.66513,NaN,77.1219,NaN,75.83351,NaN,71.40209,NaN,29.62257,NaN,0.0,NaN,71.86852,0.0,11.95455,NaN
0.5,HNFC,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.27114853,NaN,0.5857258,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,PHYSN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,PHYLN,0.0,NaN,0.0010865652,NaN,0.0,NaN,9.199277E-6,NaN,0.020775639,NaN,0.024334038,NaN,0.014368489,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,Benthos,86.421074,NaN,70.90078,NaN,0.7058958,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,65.81937,NaN,45.061665,NaN,26.647657,83.76057,85.09514,NaN
0.5833333,"OctopusVulgaris < 90.0",0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MelicertusKerathurus < 8.0",7.047139,2.8119206,7.3961093E-10,NaN,2.9341021E-5,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.2173892,NaN,0.0053969533,NaN,12.624804,NaN,0.0,0.0,0.0,NaN
0.5833333,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MetapenaeusMonoceros < 8.0",0.0,0.0,1.1987591,NaN,0.053308867,17.606426,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,3.2968514,NaN,0.88882715,NaN,0.0,0.0,4.2755766,NaN
0.5833333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"TrachurusTrachurus < 11.0",0.12732463,0.58730334,0.14550214,NaN,9.354128,0.0,2.2091124,NaN,0.48232815,NaN,0.24411109,NaN,3.4763544,NaN,1.8223456,NaN,0.37662455,NaN,0.24462968,27.03888,4.915467,NaN
0.5833333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinaPilchardus < 9.0",0.0,0.0,0.061835796,NaN,11.704736,0.0,2.6134717,NaN,2.3439505,NaN,2.1836088,NaN,2.0898342,NaN,1.4016894,NaN,0.0,NaN,0.49978656,4.742014,1.5729629,NaN
0.5833333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinellaAurita < 11.0",0.21529508,0.35249746,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0107640475,NaN,0.60244095,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinellaAurita >=11.0",0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"EngraulisEncrasicolus < 9.0",0.45012718,0.20842965,3.311788E-7,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.009605085,NaN,0.0,NaN,0.021766864,NaN,2.9567902,NaN,0.0058009014,0.0,2.8352084E-4,NaN
0.5833333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"DiplodusAnnularis < 9.0",4.0783916,5.4442086,0.0027452486,NaN,2.7364465E-5,0.0,1.0219831,NaN,0.24418636,NaN,1.8730847,NaN,0.032448396,NaN,0.01609411,NaN,14.352612,NaN,0.22927515,1.3811263,0.008468359,NaN
0.5833333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MustelusMustelus < 50.0",0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MustelusMustelus >=50.0",0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MerlucciusMerluccius < 11.0",6.2077985,6.167635,0.005070634,NaN,3.247815E-4,0.0,0.23816095,NaN,0.010630136,NaN,0.09027049,NaN,0.071017876,NaN,0.05006632,NaN,17.952957,NaN,0.5585771,0.0,3.5810968E-4,NaN
0.5833333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"PagellusErythrinus < 9.0",7.4560466,8.792307,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,8.719879,NaN,0.0,0.0,0.0,NaN
0.5833333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,CILC,0.0,0.0,0.061822336,NaN,20.40954,0.0,10.220652,NaN,26.211262,NaN,19.347132,NaN,7.1849785,NaN,5.8696966,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,COPC,0.0,0.0,4.6590896,NaN,56.940205,0.0,83.69583,NaN,67.24843,NaN,75.97288,NaN,86.927765,NaN,27.025013,NaN,0.0,NaN,70.78282,0.0,5.763521,NaN
0.5833333,HNFC,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,3.4428349,NaN,0.270982,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,PHYSN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,PHYLN,0.0,0.0,1.2796326E-9,NaN,0.0,0.0,7.92049E-4,NaN,0.016377708,NaN,0.008330561,NaN,2.104526E-4,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,Benthos,74.41788,75.6357,93.86517,NaN,1.5377003,82.39357,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,60.480316,NaN,41.525066,NaN,27.679108,66.83798,83.46336,NaN
0.6666667,"OctopusVulgaris < 90.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"OctopusVulgaris >=90.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MelicertusKerathurus < 8.0",NaN,2.4426973,6.323077E-7,0.0,2.3619737E-8,0.841609,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,6.3954224E-4,5.734792E-7,14.463951,NaN,0.0,0.0,0.0,0.0
0.6666667,"MelicertusKerathurus >=8.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MetapenaeusMonoceros < 8.0",NaN,0.0,7.119737,0.9678232,0.100972295,36.04373,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,1.0966914,4.302135,2.9165125,NaN,0.0066764993,2.1675394,2.2432706,4.756027E-4
0.6666667,"MetapenaeusMonoceros >=8.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"TrachurusTrachurus < 11.0",NaN,0.030090757,0.54824185,26.009794,4.862606,0.05457387,1.363761,NaN,1.4677896,NaN,0.2622024,NaN,0.6791779,NaN,1.4262496,20.972792,0.5845775,NaN,0.42791244,4.686187,5.141152,40.075027
0.6666667,"TrachurusTrachurus >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"SardinaPilchardus < 9.0",NaN,0.0,0.36690497,0.0,0.0039492752,3.502745,1.2359889,NaN,0.07310761,NaN,0.026385516,NaN,0.35581923,NaN,0.3700822,8.579641,1.6714733,NaN,0.32322702,1.9563727,0.8402095,5.7412267
0.6666667,"SardinaPilchardus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"SardinellaAurita < 11.0",NaN,0.2870708,3.5547641E-6,0.0,1.1119879E-5,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0507947,0.0010322453,5.7720957,NaN,0.0,0.72527725,0.0,0.0
0.6666667,"SardinellaAurita >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"EngraulisEncrasicolus < 9.0",NaN,0.5304918,0.0,0.03429063,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.010870617,0.10342936,2.6849322,NaN,0.0,0.0,0.0020507518,0.0
0.6666667,"EngraulisEncrasicolus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"DiplodusAnnularis < 9.0",NaN,4.87882,6.625886E-4,0.0,7.563675E-5,0.0,0.004546605,NaN,1.5507715,NaN,0.018751377,NaN,7.0904416E-4,NaN,0.02355068,0.28688082,11.633429,NaN,0.06246392,8.8329995E-7,0.002460996,0.0
0.6666667,"DiplodusAnnularis >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MustelusMustelus < 50.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MustelusMustelus >=50.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MerlucciusMerluccius < 11.0",NaN,1.3713748,0.004621652,0.0,1.8321738E-5,0.0,0.625625,NaN,0.15419216,NaN,0.0830309,NaN,0.065332316,NaN,0.030007584,0.28249094,20.789597,NaN,0.20352906,2.9191988,0.043662865,0.7898877
0.6666667,"MerlucciusMerluccius >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"PagellusErythrinus < 9.0",NaN,16.326048,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,12.291601,NaN,0.0,0.0,0.0,0.0
0.6666667,"PagellusErythrinus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,CILC,NaN,0.0,0.0,0.0,29.657955,0.0,12.28943,NaN,29.24473,NaN,22.28133,NaN,7.09109,NaN,1.066362,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,COPC,NaN,0.0,1.9730997,0.409618,63.16729,0.005203608,84.47969,NaN,64.49816,NaN,77.30384,NaN,91.80785,NaN,28.033028,0.0,0.0,NaN,70.688644,0.0,3.4782465,0.0
0.6666667,HNFC,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,3.0046077,NaN,0.02173618,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,PHYSN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,PHYLN,NaN,0.0,0.0,0.0,0.0,0.0,9.5826003E-4,NaN,0.006639002,NaN,0.002723277,NaN,2.124293E-5,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,Benthos,NaN,74.13341,89.986725,72.578476,2.207122,59.552135,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,67.89172,65.471596,27.191832,NaN,28.287544,87.545425,88.24895,53.393383
0.75,"OctopusVulgaris < 90.0",NaN,0.0,6.816046E-5,2.600224E-4,0.0,0.0,1.9204736E-5,NaN,2.1610345E-5,NaN,5.208696E-6,NaN,1.9903194E-4,0.013052898,2.5528096E-4,0.0,0.0,NaN,0.012273865,0.0,1.9781511E-4,0.0
0.75,"OctopusVulgaris >=90.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"MelicertusKerathurus < 8.0",NaN,4.411546,1.0727268E-8,0.0,0.0,0.00905662,0.0,NaN,0.0,NaN,0.0,NaN,0.2369001,0.0,1.1862588E-6,0.2041988,11.990171,NaN,0.0,0.0,2.2092777E-15,0.0
0.75,"MelicertusKerathurus >=8.0",NaN,1.0826784,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"MetapenaeusMonoceros < 8.0",NaN,0.0,2.7698267,0.84497404,23.857565,25.104013,1.7852408,NaN,1.0168034,NaN,0.024212584,NaN,1.1633761,0.0,5.2182035,2.828537,5.0483136,NaN,0.0075870655,0.0,0.879164,0.0
0.75,"MetapenaeusMonoceros >=8.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"TrachurusTrachurus < 11.0",NaN,0.0,0.31589952,7.456635,6.371325,4.3088226,1.5401208,NaN,1.2098683,NaN,0.48239654,NaN,1.158886,3.672208,1.3367058,21.031645,0.43302345,NaN,0.27201062,10.412937,3.3112438,23.808958
0.75,"TrachurusTrachurus >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"SardinaPilchardus < 9.0",NaN,0.009530024,0.009223942,0.0034219052,0.0033667928,1.5270156,0.0,NaN,0.0,NaN,0.00659812,NaN,6.688875E-8,0.0,0.26943362,10.71771,1.6117604,NaN,1.0995137E-4,11.988432,0.008517344,1.6870999
0.75,"SardinaPilchardus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"SardinellaAurita < 11.0",NaN,1.1532495,1.9772814E-4,0.0,7.554872E-6,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,2.1389146,NaN,0.0,1.6563234,0.0,0.0
0.75,"SardinellaAurita >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
