"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
0.41666666,"TrachurusTrachurus >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"SardinaPilchardus < 9.0",4.284083,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"SardinaPilchardus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"SardinellaAurita < 11.0",0.0,NaN,1.6416596,NaN,8.921357,NaN,0.9726857,NaN,1.7439181,NaN,4.065757,NaN,0.086701214,NaN,0.30257353,NaN,0.0,NaN,0.009599086,0.0,0.6818077,NaN
0.41666666,"SardinellaAurita >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"EngraulisEncrasicolus < 9.0",0.14574316,NaN,1.5154619,NaN,6.552044,NaN,0.42958215,NaN,1.7554075,NaN,0.021403987,NaN,0.051516462,NaN,0.037136678,NaN,0.016661393,NaN,0.15297286,0.0,0.020794721,NaN
0.41666666,"EngraulisEncrasicolus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"DiplodusAnnularis < 9.0",0.8875903,NaN,1.7801478,NaN,0.0,NaN,0.073572665,NaN,0.031235885,NaN,0.08535128,NaN,0.0012959334,NaN,0.0018276275,NaN,10.941168,NaN,0.042569757,0.0,0.0034145308,NaN
0.41666666,"DiplodusAnnularis >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"MustelusMustelus < 50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"MustelusMustelus >=50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"MerlucciusMerluccius < 11.0",0.56207365,NaN,0.061752435,NaN,0.0,NaN,1.1708653,NaN,1.5762023,NaN,0.0,NaN,0.17906898,NaN,0.090097636,NaN,23.39729,NaN,0.56498075,0.0,0.109516904,NaN
0.41666666,"MerlucciusMerluccius >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"PagellusErythrinus < 9.0",0.485352,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.024873272,NaN,7.0897446,NaN,0.61546654,0.0,0.0,NaN
0.41666666,"PagellusErythrinus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,CILC,0.0,NaN,30.753395,NaN,38.590763,NaN,18.962955,NaN,36.927723,NaN,52.52663,NaN,46.401108,NaN,1.6673867,NaN,0.0,NaN,0.0,0.0,0.99261695,NaN
0.41666666,COPC,0.033443797,NaN,22.752518,NaN,32.01753,NaN,76.698845,NaN,54.05689,NaN,26.490417,NaN,52.252735,NaN,44.013245,NaN,0.0,NaN,64.382034,0.0,33.238216,NaN
0.41666666,HNFC,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,15.43825,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,PHYSN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,PHYLN,0.0,NaN,0.009221926,NaN,0.0,NaN,1.535811E-5,NaN,0.018911662,NaN,0.044439394,NaN,0.024471445,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,Benthos,89.01845,NaN,37.39577,NaN,0.17459683,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,52.68801,NaN,58.555138,NaN,33.792248,100.0,64.21803,NaN
0.5,"OctopusVulgaris < 90.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"OctopusVulgaris >=90.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MelicertusKerathurus < 8.0",0.9606376,NaN,0.04951339,NaN,0.26484802,NaN,0.48856637,NaN,0.031385038,NaN,0.2692601,NaN,0.5165896,NaN,0.06315748,NaN,5.9601946,NaN,0.64449084,6.4534106E-6,0.045306437,NaN
0.5,"MelicertusKerathurus >=8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MetapenaeusMonoceros < 8.0",0.0,NaN,2.731672,NaN,57.41558,NaN,3.2618659,NaN,7.224127,NaN,6.4031434,NaN,8.026212,NaN,2.2831428,NaN,0.0,NaN,0.0,0.0,2.3092782,NaN
0.5,"MetapenaeusMonoceros >=8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"TrachurusTrachurus < 11.0",0.3128852,NaN,1.7159351E-7,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.20955591,NaN,0.33630905,NaN,0.003918691,49.08908,0.32755634,NaN
0.5,"TrachurusTrachurus >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"SardinaPilchardus < 9.0",0.037840966,NaN,0.0107432855,NaN,4.454774,NaN,0.50218856,NaN,1.7648604,NaN,0.053800955,NaN,0.3049655,NaN,0.4494929,NaN,0.0,NaN,0.20233594,6.8165565,0.18732114,NaN
0.5,"SardinaPilchardus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"SardinellaAurita < 11.0",0.41780236,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.16056669,NaN,0.0,NaN,0.0057876455,0.0,0.12302782,NaN
0.5,"SardinellaAurita >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"EngraulisEncrasicolus < 9.0",0.2572271,NaN,0.01243965,NaN,0.0033570197,NaN,0.5627445,NaN,0.0048508504,NaN,0.037269026,NaN,0.014227567,NaN,0.016039446,NaN,1.4570016,NaN,0.20236224,0.0,0.03361087,NaN
0.5,"EngraulisEncrasicolus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"DiplodusAnnularis < 9.0",2.7929606,NaN,0.012040678,NaN,0.0,NaN,0.8591328,NaN,0.08428729,NaN,1.1996298,NaN,1.3925189,NaN,0.0053754817,NaN,10.680989,NaN,0.03661684,2.6772964,0.0022640824,NaN
0.5,"DiplodusAnnularis >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MustelusMustelus < 50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MustelusMustelus >=50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MerlucciusMerluccius < 11.0",5.8273506,NaN,0.032220773,NaN,0.0,NaN,0.41833603,NaN,0.3231136,NaN,0.076103576,NaN,0.25763348,NaN,0.09834106,NaN,25.289614,NaN,0.75771374,0.10951063,0.013115409,NaN
0.5,"MerlucciusMerluccius >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"PagellusErythrinus < 9.0",1.7240411,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,15.326849,NaN,0.0,0.0,0.0,NaN
0.5,"PagellusErythrinus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,CILC,0.0,NaN,16.23217,NaN,20.395565,NaN,17.63889,NaN,39.732834,NaN,42.13702,NaN,35.369095,NaN,1.6461623,NaN,0.0,NaN,0.0,0.0,0.057044707,NaN
0.5,COPC,0.0,NaN,13.30513,NaN,17.017588,NaN,76.26827,NaN,50.18816,NaN,47.3901,NaN,54.106415,NaN,21.937672,NaN,0.0,NaN,63.15994,0.0,7.356248,NaN
0.5,HNFC,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.630441,NaN,2.412438,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,PHYSN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,PHYLN,0.0,NaN,0.0043355464,NaN,0.0,NaN,5.348248E-6,NaN,0.01594344,NaN,0.021238318,NaN,0.012346616,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,Benthos,87.66926,NaN,67.60973,NaN,0.44828826,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,73.13049,NaN,40.949043,NaN,34.986835,41.30755,89.54523,NaN
0.5833333,"OctopusVulgaris < 90.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MelicertusKerathurus < 8.0",2.4792325,1.5282251,0.015753293,NaN,1.4703726E-6,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,1.3236502E-4,NaN,10.532425,NaN,0.0,0.0,1.368626E-10,NaN
0.5833333,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MetapenaeusMonoceros < 8.0",0.0,0.0,5.1856637,NaN,0.06624281,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,3.3116708,NaN,0.7671309,NaN,0.0,0.0,3.781447,NaN
0.5833333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"TrachurusTrachurus < 11.0",0.047748808,0.0,0.46657166,NaN,14.010328,NaN,2.0641525,NaN,1.3874857,NaN,1.3897045,NaN,0.7696977,NaN,1.0668226,NaN,1.5655806,NaN,0.76565605,19.721693,2.9437356,NaN
0.5833333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinaPilchardus < 9.0",0.0,0.0,0.17474273,NaN,21.807152,NaN,3.002952,NaN,1.1202375,NaN,0.5937842,NaN,1.989111,NaN,0.32478172,NaN,0.0,NaN,0.9840938,31.549685,0.58281714,NaN
0.5833333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinellaAurita < 11.0",0.043081794,0.0,0.0,NaN,2.1552228E-6,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0036924414,NaN,2.042801,NaN,0.011984626,4.5987563E-6,0.0,NaN
0.5833333,"SardinellaAurita >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"EngraulisEncrasicolus < 9.0",0.19986895,0.48760882,1.7560686E-5,NaN,1.2092775E-6,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.009316048,NaN,2.6694615,NaN,0.0,13.621519,0.0023639419,NaN
0.5833333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"DiplodusAnnularis < 9.0",1.0425941,5.8663692,0.023501918,NaN,1.0152009E-5,NaN,0.0,NaN,1.6736093,NaN,0.120943815,NaN,0.56150514,NaN,0.02373741,NaN,8.610829,NaN,0.11976799,0.061794937,0.029922143,NaN
0.5833333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MustelusMustelus < 50.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MustelusMustelus >=50.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MerlucciusMerluccius < 11.0",7.0136666,4.2470484,0.035366412,NaN,3.198794E-5,NaN,0.2606103,NaN,0.030935653,NaN,0.07303206,NaN,0.080109544,NaN,0.025668306,NaN,21.979025,NaN,0.15612529,3.661618,0.01744428,NaN
0.5833333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"PagellusErythrinus < 9.0",8.696433,6.0954957,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,16.780565,NaN,0.0,0.0,0.0,NaN
0.5833333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,CILC,0.0,0.0,0.5619625,NaN,36.30624,NaN,20.509266,NaN,46.737865,NaN,47.496407,NaN,28.748238,NaN,12.45061,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,COPC,0.0,0.0,3.326841,NaN,25.903791,NaN,74.16288,NaN,39.825897,NaN,50.134377,NaN,67.85115,NaN,17.848852,NaN,0.0,NaN,61.857174,0.0,3.1975834,NaN
0.5833333,HNFC,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,9.212458,NaN,0.18232694,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,PHYSN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,PHYLN,0.0,0.0,1.3852308E-6,NaN,0.0,NaN,1.3811365E-4,NaN,0.011509669,NaN,0.009424909,NaN,1.8675855E-4,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,Benthos,80.47737,81.77525,90.20958,NaN,1.9061985,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,64.934715,NaN,35.052185,NaN,36.105198,31.383686,89.44469,NaN
0.6666667,"OctopusVulgaris < 90.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"OctopusVulgaris >=90.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MelicertusKerathurus < 8.0",NaN,4.5059752,3.5881938E-4,5.960821E-16,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.011221027,0.34218714,15.549162,NaN,0.0,0.0,0.0,0.0
0.6666667,"MelicertusKerathurus >=8.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MetapenaeusMonoceros < 8.0",NaN,0.0,6.051523,58.328312,0.18480113,91.144196,0.0,NaN,0.0,NaN,0.0,NaN,1.948006E-7,NaN,4.4744706,0.0015548639,1.7855359,NaN,0.0,10.733392,4.7642617,9.902014
0.6666667,"MetapenaeusMonoceros >=8.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"TrachurusTrachurus < 11.0",NaN,0.0,0.47177985,6.3741004E-7,10.999695,0.0,2.6907017,NaN,1.7260891,NaN,2.9091632,NaN,3.2035685,NaN,1.0765638,27.025475,0.039110415,NaN,0.41473013,11.635439,2.6777627,4.1967626
0.6666667,"TrachurusTrachurus >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"SardinaPilchardus < 9.0",NaN,0.002442139,0.53519714,1.312594E-10,12.353627,0.028566899,0.2558151,NaN,0.049816478,NaN,0.18489967,NaN,2.9674733,NaN,1.1970758,8.830582,1.577228,NaN,0.32491705,14.95477,0.8530843,66.53599
0.6666667,"SardinaPilchardus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"SardinellaAurita < 11.0",NaN,0.09081242,0.017176012,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.021973684,0.0,0.9542929,NaN,0.0,4.6522183,0.0,0.0
0.6666667,"SardinellaAurita >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"EngraulisEncrasicolus < 9.0",NaN,0.035687923,0.005829647,0.0,2.1218813E-5,0.0,0.0,NaN,0.0,NaN,0.0,NaN,5.1936113E-5,NaN,0.013433091,0.019536348,6.0364966,NaN,2.6438014E-5,0.5070911,0.0012937757,6.755552E-4
0.6666667,"EngraulisEncrasicolus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"DiplodusAnnularis < 9.0",NaN,7.2998195,0.06618815,3.4490857E-10,4.0145085E-5,0.0,0.024838883,NaN,1.299334,NaN,1.9634811,NaN,2.526943,NaN,0.048577707,0.0011629649,17.40678,NaN,0.033851523,0.3024381,0.0016087859,1.9282878E-7
0.6666667,"DiplodusAnnularis >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MustelusMustelus < 50.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MustelusMustelus >=50.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MerlucciusMerluccius < 11.0",NaN,0.7294559,5.7980954E-4,0.0,0.0,0.0,0.6729048,NaN,0.1510625,NaN,0.13447975,NaN,0.3039394,NaN,0.009181263,0.07167675,20.208818,NaN,0.47382328,0.02404278,0.009494154,0.36479
0.6666667,"MerlucciusMerluccius >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"PagellusErythrinus < 9.0",NaN,5.252305,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,11.424756,NaN,0.0,0.0,0.0,0.0
0.6666667,"PagellusErythrinus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,CILC,NaN,0.0,4.5618138E-4,0.0,43.784283,0.0,24.273115,NaN,52.924416,NaN,50.773506,NaN,19.570986,NaN,1.8298298,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,COPC,NaN,0.0,1.0655665,0.08444748,29.497475,0.0,72.08242,NaN,36.019707,NaN,43.93582,NaN,71.42704,NaN,19.539642,0.0,0.0,NaN,58.97598,0.0,2.24788,0.0
0.6666667,HNFC,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,7.825996,NaN,0.09562727,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,PHYSN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,PHYLN,NaN,0.0,1.766529E-9,0.0,0.0,0.0,2.0757505E-4,NaN,0.0035798477,NaN,0.003018128,NaN,5.9154195E-7,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,Benthos,NaN,82.0835,91.78535,41.58724,3.1800587,8.827241,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,71.77803,63.707825,25.017817,NaN,39.776672,57.19061,89.44462,18.999767
0.75,"OctopusVulgaris < 90.0",NaN,0.0,2.3189754E-11,0.0,0.0,0.0,1.13860035E-4,NaN,6.046398E-7,NaN,0.019979814,NaN,4.985702E-4,0.0,2.1796487E-4,0.0,0.0,NaN,0.044821493,0.0,2.1172335E-4,0.0
0.75,"OctopusVulgaris >=90.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"MelicertusKerathurus < 8.0",NaN,9.001872,1.4638287E-4,0.0,2.6731912E-5,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,11.057203,NaN,0.0,1.0813408E-11,0.0,0.0
0.75,"MelicertusKerathurus >=8.0",NaN,0.033252947,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"MetapenaeusMonoceros < 8.0",NaN,0.0,5.082872,3.1848936,36.647755,46.97697,2.2883375,NaN,1.4469707,NaN,0.97478896,NaN,2.4422534,0.0,7.2171674,2.1066298,0.29952678,NaN,1.9917189E-4,0.0,2.7488139,41.879906
0.75,"MetapenaeusMonoceros >=8.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"TrachurusTrachurus < 11.0",NaN,0.0,0.79192173,5.510847,3.7352595,0.0,2.6236386,NaN,1.5202258,NaN,1.8544786,NaN,2.2876697,0.0,1.3157707,28.066978,1.1137938E-6,NaN,0.10719528,31.226723,2.7063158,3.1988287
0.75,"TrachurusTrachurus >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"SardinaPilchardus < 9.0",NaN,0.13361418,0.038089145,0.34907782,0.0020661773,0.0,0.0,NaN,0.0,NaN,0.0,NaN,2.0890777E-5,0.0,0.24457145,9.2887,0.10811828,NaN,0.005558067,26.144762,0.5042586,5.76554
0.75,"SardinaPilchardus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"SardinellaAurita < 11.0",NaN,0.4156973,0.01278464,2.5635696E-4,3.6048755E-4,0.0,0.0,NaN,0.0,NaN,0.0,NaN,2.0466687E-5,0.0,1.0572499E-5,0.6410199,1.8255676,NaN,0.0,1.7410108,0.0,8.117342
0.75,"SardinellaAurita >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
